i,x1[i],Tcc,Calor cambra,Calor extreta pel fluid,Calor intercanviada amb l'aire exterior,T3[i],P3[i],v3[i],rho3[i],alfa3[i],T2[i],T4[i],Temps execucio (s)
3834,0.468017578125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,376.152649681013,14999901.0440928,2.98068927507499,9.66869147319497,1136.00084677623,718.252314966974,373.945243190686,0.142425000667572
3835,0.4681396484375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,376.194045976647,14999901.0144391,2.98101731134242,9.66762751377085,1136.01709061648,718.271955255094,373.976649844385,0.142425000667572
3836,0.46826171875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,376.235438557384,14999900.9847838,2.98134531817408,9.66656388392189,1136.03333153942,718.291568356939,374.008000227769,0.142425000667572
3837,0.4683837890625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,376.276827412405,14999900.9551269,2.98167329548422,9.66550058378579,1136.04956953411,718.311154087614,374.039294047786,0.142425000667572
3838,0.468505859375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,376.318212530823,14999900.9254685,2.98200124318657,9.66443761350173,1136.06580460609,718.33071226094,374.070531009803,0.142425000667572
3839,0.4686279296875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,376.359593901689,14999900.8958085,2.98232916119437,9.6633749732104,1136.08203674585,718.350242689453,374.101710817602,0.142425000667572
3840,0.46875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,376.400971513987,14999900.8661469,2.98265704942033,9.66231266305396,1136.09826595249,718.369745184387,374.132833173368,0.142425000667572
3841,0.4688720703125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,376.442345356638,14999900.8364838,2.98298490777666,9.6612506831761,1136.1144922209,718.389219555672,374.163897777682,0.142425000667572
3842,0.468994140625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,376.483715418495,14999900.8068191,2.98331273617502,9.66018903372204,1136.13071554995,718.408665611922,374.19490432951,0.142425000667572
3843,0.4691162109375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,376.525081688348,14999900.7771528,2.98364053452658,9.65912771483849,1136.14693593325,718.428083160423,374.225852526198,0.142425000667572
3844,0.46923828125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,376.566444154916,14999900.747485,2.98396830274197,9.65806672667372,1136.16315336775,718.447472007129,374.256742063459,0.142425000667572
3845,0.4693603515625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,376.607802806856,14999900.7178157,2.98429604073127,9.65700606937753,1136.17936785149,718.466831956649,374.287572635369,0.142425000667572
3846,0.469482421875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,376.649157632755,14999900.6881448,2.98462374840406,9.65594574310129,1136.19557937804,718.486162812239,374.318343934355,0.142425000667572
3847,0.4696044921875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,376.690508621133,14999900.6584724,2.98495142566937,9.6548857479979,1136.2117879455,718.505464375794,374.349055651186,0.142425000667572
3848,0.4697265625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,376.731855760442,14999900.6287984,2.98527907243569,9.65382608422184,1136.2279935501,718.524736447836,374.379707474965,0.142425000667572
3849,0.4698486328125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,376.773199039064,14999900.5991229,2.98560668861096,9.65276675192916,1136.24419618511,718.543978827504,374.410299093122,0.142425000667572
3850,0.469970703125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,376.814538445316,14999900.5694458,2.9859342741026,9.65170775127751,1136.26039585257,718.56319131255,374.4408301914,0.142425000667572
3851,0.4700927734375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,376.855873967442,14999900.5397673,2.98626182881744,9.65064908242614,1136.27659254302,718.582373699319,374.471300453851,0.142425000667572
3852,0.47021484375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,376.897205593617,14999900.5100871,2.9865893526618,9.64959074553586,1136.29278625732,718.601525782752,374.501709562825,0.142425000667572
3853,0.4703369140625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,376.938533311948,14999900.4804055,2.98691684554142,9.64853274076914,1136.30897698659,718.620647356365,374.53205719896,0.142425000667572
3854,0.470458984375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,376.97985711047,14999900.4507223,2.98724430736148,9.64747506829003,1136.32516473018,718.639738212246,374.562343041173,0.142425000667572
3855,0.4705810546875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,377.021176977146,14999900.4210376,2.98757173802662,9.64641772826424,1136.3413494815,718.658798141043,374.592566766652,0.142425000667572
3856,0.470703125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,377.06249289987,14999900.3913514,2.9878991374409,9.6453607208591,1136.35753124127,718.677826931952,374.622728050847,0.142425000667572
3857,0.4708251953125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,377.103804866463,14999900.3616637,2.9882265055078,9.64430404624358,1136.37371000293,718.69682437271,374.652826567457,0.142425000667572
3858,0.470947265625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,377.145112864673,14999900.3319745,2.98855384213025,9.64324770458834,1136.38988575995,718.715790249584,374.682861988426,0.142425000667572
3859,0.4710693359375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,377.186416882178,14999900.3022838,2.9888811472106,9.64219169606567,1136.4060585114,718.734724347359,374.712833983929,0.142425000667572
3860,0.47119140625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,377.22771690658,14999900.2725915,2.9892084206506,9.64113602084954,1136.42222825198,718.753626449332,374.742742222365,0.142425000667572
3861,0.4713134765625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,377.26901292541,14999900.2428978,2.98953566235144,9.64008067911563,1136.43839497705,718.772496337294,374.772586370346,0.142425000667572
3862,0.471435546875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,377.310304926122,14999900.2132025,2.98986287221372,9.63902567104127,1136.45455868371,718.791333791528,374.80236609269,0.142425000667572
3863,0.4715576171875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,377.351592896099,14999900.1835058,2.99019005013745,9.63797099680553,1136.47071936766,718.810138590794,374.832081052408,0.142425000667572
3864,0.4716796875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,377.392876822648,14999900.1538075,2.99051719602205,9.63691665658917,1136.48687702421,718.828910512318,374.861730910695,0.142425000667572
3865,0.4718017578125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,377.434156693,14999900.1241078,2.99084430976634,9.63586265057468,1136.50303164977,718.847649331784,374.891315326923,0.142425000667572
3866,0.471923828125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,377.475432494311,14999900.0944066,2.99117139126853,9.63480897894628,1136.51918323904,718.86635482332,374.920833958629,0.142425000667572
3867,0.4720458984375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,377.516704213661,14999900.0647039,2.99149844042624,9.63375564188993,1136.5353317888,718.885026759491,374.950286461504,0.142425000667572
3868,0.47216796875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,377.557971838053,14999900.0349997,2.99182545713649,9.63270263959333,1136.55147729375,718.903664911285,374.979672489385,0.142425000667572
3869,0.4722900390625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,377.599235354413,14999900.0052941,2.99215244129568,9.63164997224596,1136.56761974971,718.922269048102,375.008991694246,0.142425000667572
3870,0.472412109375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,377.64049474959,14999899.9755869,2.99247939279959,9.63059764003905,1136.58375915397,718.940838937746,375.038243726185,0.142425000667572
3871,0.4725341796875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,377.681750010355,14999899.9458783,2.99280631154339,9.62954564316562,1136.59989549836,718.959374346411,375.067428233416,0.142425000667572
3872,0.47265625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,377.7230011234,14999899.9161683,2.99313319742163,9.62849398182047,1136.61602878357,718.97787503867,375.096544862257,0.142425000667572
3873,0.4727783203125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,377.764248075338,14999899.8864567,2.99346005032823,9.6274426562002,1136.63215900178,718.996340777466,375.125593257124,0.142425000667572
3874,0.472900390625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,377.805490852704,14999899.8567437,2.99378687015649,9.62639166650325,1136.64828614783,719.014771324098,375.154573060514,0.142425000667572
3875,0.4730224609375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,377.846729441952,14999899.8270293,2.99411365679906,9.62534101292982,1136.66441022111,719.033166438212,375.183483913003,0.142425000667572
3876,0.47314453125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,377.887963829455,14999899.7973134,2.99444041014797,9.62429069568199,1136.68053121085,719.051525877786,375.212325453229,0.142425000667572
