i,x1[i],Tcc,Calor cambra,Calor extreta pel fluid,Calor intercanviada amb l'aire exterior,T3[i],P3[i],v3[i],rho3[i],alfa3[i],T2[i],T4[i],Temps execucio (s)
136,0.06640625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,227.626135289909,14999987.7293759,1.80373276592035,15.9776245809097,1065.86209526646,640.165515765985,228.515006825729,0.0600490011274815
137,0.06689453125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,227.823591637938,14999987.637403,1.80529744127704,15.9637765607061,1065.9735194324,640.259793692527,228.699244283155,0.0600490011274815
138,0.0673828125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,228.020989679251,14999987.5453995,1.80686165462822,15.9499566025663,1066.08486104527,640.354129601706,228.883675588109,0.0600490011274815
139,0.06787109375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,228.218329646254,14999987.4533654,1.8084254078155,15.936164606852,1066.19612024953,640.448521888594,229.068295792674,0.0600490011274815
140,0.068359375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,228.415611767328,14999987.3613006,1.8099887026486,15.9224004746489,1066.30729718768,640.542968992624,229.25310005161,0.0600490011274815
141,0.06884765625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,228.61283626691,14999987.2692052,1.81155154090599,15.908664107756,1066.41839199958,640.637469396364,229.438083620258,0.0600490011274815
142,0.0693359375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,228.810003365582,14999987.1770791,1.81311392433559,15.8949554086746,1066.52940482378,640.732021624337,229.623241852467,0.0600490011274815
143,0.06982421875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,229.007113280152,14999987.0849222,1.81467585465541,15.881274280598,1066.64033579647,640.826624241861,229.80857019858,0.0600490011274815
144,0.0703125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,229.204166223735,14999986.9927344,1.81623733355421,15.8676206274014,1066.75118505146,640.92127585393,229.994064203451,0.0600490011274815
145,0.07080078125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,229.401162405832,14999986.9005159,1.81779836269209,15.8539943536316,1066.86195272202,641.015975104116,230.179719504505,0.0600490011274815
146,0.0712890625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,229.598102032407,14999986.8082664,1.81935894370116,15.8403953644977,1066.97263893851,641.110720673514,230.365531829841,0.0600490011274815
147,0.07177734375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,229.794985305966,14999986.715986,1.82091907818608,15.826823565861,1067.08324382955,641.205511279701,230.551496996368,0.0600490011274815
148,0.072265625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,229.991812425624,14999986.6236747,1.82247876772467,15.813278864226,1067.19376752217,641.300345675738,230.737610907987,0.0600490011274815
149,0.07275390625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,230.188583587186,14999986.5313323,1.82403801386852,15.7997611667311,1067.30421014227,641.395222649185,230.923869553802,0.0600490011274815
150,0.0732421875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,230.385298983209,14999986.438959,1.82559681814348,15.7862703811397,1067.4145718134,641.490141021156,231.110269006371,0.0600490011274815
151,0.07373046875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,230.581958803078,14999986.3465545,1.82715518205025,15.7728064158311,1067.5248526575,641.58509964539,231.296805419995,0.0600490011274815
152,0.07421875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,230.778563233071,14999986.254119,1.82871310706493,15.7593691797923,1067.63505279528,641.680097407354,231.483475029042,0.0600490011274815
153,0.07470703125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,230.975112456423,14999986.1616523,1.8302705946395,15.7459585826093,1067.74517234594,641.775133223366,231.670274146297,0.0600490011274815
154,0.0751953125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,231.171606653396,14999986.0691545,1.83182764620237,15.7325745344589,1067.85521142641,641.870206039745,231.857199161358,0.0600490011274815
155,0.07568359375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,231.368046001334,14999985.9766255,1.83338426315886,15.7192169461008,1067.96517015339,641.965314831982,232.044246539058,0.0600490011274815
156,0.076171875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,231.564430674736,14999985.8840652,1.83494044689169,15.7058857288693,1068.07504864114,642.060458603937,232.231412817916,0.0600490011274815
157,0.07666015625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,231.760760845305,14999985.7914737,1.83649619876149,15.6925807946658,1068.18484700284,642.155636387054,232.418694608631,0.0600490011274815
158,0.0771484375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,231.957036682015,14999985.6988509,1.83805152010721,15.6793020559512,1068.29456535075,642.250847239599,232.606088592594,0.0600490011274815
159,0.07763671875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,232.153258351166,14999985.6061968,1.83960641224665,15.6660494257384,1068.40420379492,642.34609024592,232.793591520439,0.0600490011274815
160,0.078125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,232.349426016439,14999985.5135113,1.84116087647683,15.652822817585,1068.51376244466,642.441364515727,232.981200210619,0.0600490011274815
161,0.07861328125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,232.545539838954,14999985.4207945,1.84271491407449,15.6396221455861,1068.6232414081,642.53666918339,233.168911548016,0.0600490011274815
162,0.0791015625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,232.741599977324,14999985.3280462,1.84426852629651,15.6264473243675,1068.73264079187,642.632003407259,233.356722482576,0.0600490011274815
163,0.07958984375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,232.937606587706,14999985.2352666,1.84582171438028,15.6132982690786,1068.84196070158,642.727366368998,233.544630027967,0.0600490011274815
164,0.080078125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,233.133559823853,14999985.1424554,1.84737447954417,15.6001748953857,1068.95120124148,642.822757272944,233.73263126028,0.0600490011274815
165,0.08056640625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,233.329459837165,14999985.0496128,1.8489268229879,15.5870771194658,1069.06036251469,642.918175345478,233.920723316736,0.0600490011274815
166,0.0810546875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,233.52530677674,14999984.9567387,1.85047874589294,15.5740048579994,1069.16944462354,643.013619834414,234.108903394439,0.0600490011274815
167,0.08154296875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,233.72110078942,14999984.863833,1.85203024942288,15.5609580281649,1069.27844766871,643.109090008407,234.297168749137,0.0600490011274815
168,0.08203125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,233.916842019839,14999984.7708958,1.85358133472383,15.5479365476321,1069.38737175022,643.204585156379,234.485516694027,0.0600490011274815
169,0.08251953125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,234.11253061047,14999984.677927,1.85513200292475,15.5349403345559,1069.49621696708,643.300104586951,234.673944598563,0.0600490011274815
170,0.0830078125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,234.308166701669,14999984.5849265,1.85668225513786,15.5219693075708,1069.60498341702,643.395647627905,234.86244988731,0.0600490011274815
171,0.08349609375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,234.503750431721,14999984.4918945,1.85823209245894,15.5090233857846,1069.71367119711,643.491213625647,235.051030038804,0.0600490011274815
172,0.083984375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,234.699281936881,14999984.3988308,1.8597815159677,15.4961024887731,1069.82228040303,643.586801944695,235.239682584447,0.0600490011274815
173,0.08447265625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,234.894761351419,14999984.3057354,1.8613305267281,15.483206536574,1069.93081112993,643.682411967174,235.428405107417,0.0600490011274815
174,0.0849609375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,235.090188807657,14999984.2126083,1.86287912578869,15.4703354496819,1070.03926347159,643.778043092332,235.617195241608,0.0600490011274815
175,0.08544921875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,235.285564436017,14999984.1194495,1.86442731418295,15.4574891490424,1070.14763752157,643.87369473606,235.806050670581,0.0600490011274815
176,0.0859375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,235.480888365052,14999984.0262589,1.86597509292954,15.4446675560473,1070.25593337197,643.969366330434,235.994969126549,0.0600490011274815
177,0.08642578125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,235.676160721489,14999983.9330366,1.8675224630327,15.4318705925288,1070.36415111397,644.065057323264,236.183948389371,0.0600490011274815
178,0.0869140625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,235.87138163027,14999983.8397825,1.86906942548244,15.4190981807551,1070.47229083859,644.16076717766,236.372986285578,0.0600490011274815
179,0.08740234375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,236.066551214581,14999983.7464966,1.87061598125493,15.4063502434248,1070.58035263565,644.256495371602,236.562080687406,0.0600490011274815
180,0.087890625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,236.261669595895,14999983.6531789,1.87216213131275,15.3936267036623,1070.68833659381,644.352241397533,236.751229511862,0.0600490011274815
181,0.08837890625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,236.456736894007,14999983.5598293,1.87370787660514,15.3809274850129,1070.79624280154,644.448004761952,236.940430719801,0.0600490011274815
182,0.0888671875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,236.651753227064,14999983.4664478,1.87525321806834,15.3682525114381,1070.90407134627,644.543784985029,237.129682315024,0.0600490011274815
183,0.08935546875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,236.846718711603,14999983.3730345,1.8767981566258,15.355601707311,1071.01182231484,644.63958160022,237.318982343391,0.0600490011274815
184,0.08984375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,237.041633462582,14999983.2795893,1.87834269318846,15.3429749974115,1071.11949579336,644.735394153898,237.508328891962,0.0600490011274815
185,0.09033203125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,237.236497593416,14999983.1861121,1.87988682865504,15.3303723069223,1071.2270918668,644.831222204999,237.697720088144,0.0600490011274815
186,0.0908203125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,237.431311216003,14999983.092603,1.88143056391224,15.317793561424,1071.33461062037,644.927065324666,237.887154098863,0.0600490011274815
187,0.09130859375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,237.626074440761,14999982.999062,1.88297389983501,15.3052386868912,1071.44205213767,645.022923095912,238.076629129749,0.0600490011274815
188,0.091796875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,237.820787376653,14999982.905489,1.88451683728681,15.292707609688,1071.54941650236,645.118795113291,238.266143424343,0.0600490011274815
189,0.09228515625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,238.01545013122,14999982.811884,1.88605937711981,15.2802002565641,1071.6567037971,645.214680982574,238.455695263311,0.0600490011274815
190,0.0927734375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,238.210062810611,14999982.718247,1.88760152017513,15.2677165546505,1071.76391410389,645.310580320438,238.645282963683,0.0600490011274815
191,0.09326171875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,238.404625519608,14999982.624578,1.8891432672831,15.2552564314555,1071.87104750424,645.406492754163,238.834904878105,0.0600490011274815
192,0.09375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,238.599138361654,14999982.5308769,1.89068461926341,15.242819814861,1071.97810407973,645.502417921333,239.024559394105,0.0600490011274815
193,0.09423828125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,238.793601438886,14999982.4371438,1.8922255769254,15.2304066331186,1072.08508390983,645.598355469553,239.214244933371,0.0600490011274815
194,0.0947265625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,238.988014852152,14999982.3433786,1.89376614106822,15.2180168148455,1072.1919870748,645.694305056166,239.403959951053,0.0600490011274815
195,0.09521484375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,239.182378701047,14999982.2495813,1.89530631248106,15.2056502890212,1072.29881365409,645.790266347985,239.59370293507,0.0600490011274815
196,0.095703125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,239.37669308393,14999982.1557519,1.89684609194334,15.1933069849834,1072.40556372643,645.886239021024,239.783472405439,0.0600490011274815
197,0.09619140625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,239.570958097955,14999982.0618904,1.89838548022493,15.1809868324249,1072.5122373697,645.982222760244,239.973266913606,0.0600490011274815
198,0.0966796875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,239.765173839092,14999981.9679968,1.8999244780863,15.1686897613896,1072.61883466224,646.078217259305,240.163085041807,0.0600490011274815
199,0.09716796875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,239.959340402152,14999981.8740711,1.90146308627875,15.1564157022696,1072.72535568117,646.174222220317,240.352925402429,0.0600490011274815
200,0.09765625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,240.153457880809,14999981.7801132,1.90300130554457,15.1441645858011,1072.83180050298,646.270237353612,240.542786637389,0.0600490011274815
201,0.09814453125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,240.347526367626,14999981.6861231,1.90453913661723,15.1319363430615,1072.93816920416,646.366262377505,240.732667417526,0.0600490011274815
