i,x1[i],Tcc,Calor cambra,Calor extreta pel fluid,Calor intercanviada amb l'aire exterior,T3[i],P3[i],v3[i],rho3[i],alfa3[i],T2[i],T4[i],Temps execucio (s)
62,0.01513671875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,208.077370361649,14999996.8642741,1.64882535006322,17.4787250675496,1054.5690676834,737.536375635945,214.967227616151,0.105963997542858
63,0.015380859375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,208.205981502182,14999996.8136297,1.64984448283825,17.4679282065319,1054.64472316525,737.569006778778,215.02687695979,0.105963997542858
64,0.015625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,208.334547568728,14999996.7629815,1.65086325844992,17.4571484528775,1054.72033319047,737.601960555083,215.087188604188,0.105963997542858
65,0.015869140625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,208.463068868549,14999996.7123293,1.651881679333,17.446385742227,1054.79589794013,737.635232545146,215.148155542723,0.105963997542858
66,0.01611328125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,208.591545705575,14999996.6616732,1.65289974789588,17.4356400107435,1054.87141759114,737.668818390182,215.209770841276,0.105963997542858
67,0.016357421875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,208.71997838044,14999996.6110129,1.65391746652082,17.4249111951067,1054.94689232043,737.702713791503,215.272027637472,0.105963997542858
68,0.0166015625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,208.848367190526,14999996.5603486,1.6549348375643,17.414199232507,1055.02232230146,737.736914509688,215.334919139941,0.105963997542858
69,0.016845703125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,208.976712429994,14999996.50968,1.65595186335728,17.4035040606391,1055.09770770663,737.771416363774,215.39843862757,0.105963997542858
70,0.01708984375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,209.105014389824,14999996.4590072,1.65696854620553,17.3928256176968,1055.173048706,737.806215230449,215.462579448778,0.105963997542858
71,0.017333984375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,209.23327335785,14999996.4083301,1.65798488838987,17.382163842367,1055.24834546843,737.841307043262,215.527335020794,0.105963997542858
72,0.017578125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,209.361489618798,14999996.3576486,1.6590008921665,17.3715186738241,1055.32359816002,737.87668779184,215.592698828935,0.105963997542858
73,0.017822265625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,209.48966345432,14999996.3069626,1.66001655976727,17.3608900517243,1055.39880694539,737.912353521124,215.658664425904,0.105963997542858
74,0.01806640625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,209.617795143028,14999996.2562722,1.66103189339994,17.3502779162003,1055.47397198756,737.9483003306,215.725225431085,0.105963997542858
75,0.018310546875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,209.745884960534,14999996.2055772,1.66204689524847,17.3396822078554,1055.54909344731,737.984524373556,215.792375529856,0.105963997542858
76,0.0185546875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,209.873933179478,14999996.1548776,1.6630615674733,17.329102867759,1055.62417148424,738.021021856341,215.860108472896,0.105963997542858
77,0.018798828125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,210.001940069566,14999996.1041733,1.6640759122116,17.3185398374402,1055.6992062558,738.057789037638,215.928418075511,0.105963997542858
78,0.01904296875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,210.129905897599,14999996.0534643,1.66508993157756,17.3079930588835,1055.77419791781,738.09482222774,215.997298216962,0.105963997542858
79,0.019287109375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,210.257830927515,14999996.0027505,1.66610362766263,17.2974624745232,1055.84914662413,738.132117787845,216.0667428398,0.105963997542858
80,0.01953125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,210.385715420412,14999995.9520318,1.66711700253578,17.2869480272382,1055.92405252734,738.169672129359,216.136745949209,0.105963997542858
81,0.019775390625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,210.513559634585,14999995.9013083,1.66813005824379,17.2764496603474,1055.99891577798,738.207481713197,216.207301612355,0.105963997542858
82,0.02001953125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,210.64136382556,14999995.8505798,1.66914279681145,17.2659673176044,1056.07373652553,738.245543049114,216.278403957745,0.105963997542858
83,0.020263671875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,210.769128246121,14999995.7998463,1.67015522024186,17.2555009431925,1056.14851491684,738.283852695024,216.350047174588,0.105963997542858
84,0.0205078125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,210.896853146344,14999995.7491077,1.67116733051665,17.2450504817202,1056.2232510982,738.322407256345,216.422225512164,0.105963997542858
85,0.020751953125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,211.024538773628,14999995.698364,1.67217912959624,17.2346158782162,1056.29794521354,738.361203385343,216.494933279205,0.105963997542858
86,0.02099609375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,211.152185372724,14999995.6476152,1.67319061942007,17.2241970781249,1056.37259740584,738.400237780489,216.568164843275,0.105963997542858
87,0.021240234375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,211.279793185766,14999995.5968611,1.67420180190683,17.2137940273015,1056.44720781581,738.439507185823,216.641914630159,0.105963997542858
88,0.021484375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,211.407362452303,14999995.5461018,1.67521267895473,17.2034066720074,1056.52177658313,738.479008390329,216.716177123263,0.105963997542858
89,0.021728515625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,211.534893409324,14999995.4953371,1.67622325244171,17.1930349589059,1056.59630384609,738.518738227316,216.790946863011,0.105963997542858
90,0.02197265625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,211.662386291291,14999995.4445671,1.67723352422566,17.1826788350576,1056.670789741,738.55869357381,216.86621844626,0.105963997542858
91,0.022216796875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,211.789841330165,14999995.3937916,1.67824349614467,17.1723382479159,1056.74523440286,738.598871349952,216.941986525711,0.105963997542858
92,0.0224609375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,211.917258755437,14999995.3430107,1.67925317001725,17.1620131453229,1056.81963796549,738.639268518406,217.01824580933,0.105963997542858
93,0.022705078125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,212.044638794154,14999995.2922243,1.68026254764256,17.1517034755047,1056.89400056107,738.679882083773,217.094991059779,0.105963997542858
94,0.02294921875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,212.171981670949,14999995.2414323,1.6812716308006,17.1414091870674,1056.96832231987,738.720709092015,217.172217093844,0.105963997542858
95,0.023193359375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,212.299287608066,14999995.1906347,1.68228042125247,17.131130228993,1057.04260337161,738.76174662989,217.249918781879,0.105963997542858
96,0.0234375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,212.426556825388,14999995.1398314,1.68328892074053,17.1208665506351,1057.11684384412,738.802991824384,217.328091047249,0.105963997542858
97,0.023681640625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,212.553789540464,14999995.0890224,1.68429713098869,17.1106181017147,1057.19104386361,738.844441842163,217.40672886578,0.105963997542858
98,0.02392578125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,212.680985968538,14999995.0382077,1.68530505370255,17.1003848323164,1057.26520355586,738.886093889027,217.485827265217,0.105963997542858
99,0.024169921875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,212.80814632257,14999994.9873872,1.68631269056962,17.0901666928844,1057.33932304417,738.927945209369,217.565381324687,0.105963997542858
100,0.0244140625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,212.935270813266,14999994.9365608,1.68732004325958,17.0799636342183,1057.4134024515,738.969993085646,217.645386174167,0.105963997542858
101,0.024658203125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,213.062359649101,14999994.8857285,1.68832711342441,17.0697756074694,1057.48744189842,739.012234837858,217.725836993955,0.105963997542858
102,0.02490234375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,213.189413036349,14999994.8348903,1.68933390269863,17.0596025641371,1057.56144150509,739.054667823027,217.806729014152,0.105963997542858
103,0.025146484375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,213.316431179101,14999994.7840462,1.69034041269949,17.0494444560646,1057.63540139056,739.097289434689,217.888057514147,0.105963997542858
104,0.025390625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,213.443414279295,14999994.733196,1.69134664502716,17.0393012354356,1057.70932167108,739.140097102395,217.969817822102,0.105963997542858
105,0.025634765625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,213.570362536738,14999994.6823397,1.69235260126496,17.0291728547704,1057.78320246384,739.183088291212,218.052005314456,0.105963997542858
106,0.02587890625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,213.697276149131,14999994.6314774,1.69335828297947,17.0190592669222,1057.85704388288,739.226260501234,218.134615415417,0.105963997542858
107,0.026123046875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,213.824155312094,14999994.5806089,1.69436369172082,17.0089604250737,1057.93084604233,739.269611267104,218.217643596472,0.105963997542858
108,0.0263671875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,213.951000219188,14999994.5297342,1.69536882902279,16.9988762827335,1058.00460905426,739.313138157536,218.301085375899,0.105963997542858
109,0.026611328125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,214.077811061936,14999994.4788533,1.69637369640306,16.9888067937324,1058.0783330297,739.356838774846,218.384936318281,0.105963997542858
110,0.02685546875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,214.204588029853,14999994.4279661,1.69737829536334,16.9787519122201,1058.15201807913,739.400710754488,218.469192034028,0.105963997542858
111,0.027099609375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,214.33133131046,14999994.3770727,1.69838262738959,16.9687115926619,1058.22566431116,739.444751764604,218.553848178902,0.105963997542858
112,0.02734375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,214.458041089315,14999994.3261728,1.69938669395217,16.9586857898349,1058.29927183357,739.488959505568,218.63890045355,0.105963997542858
113,0.027587890625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,214.584717550027,14999994.2752666,1.70039049650605,16.9486744588252,1058.37284075262,739.533331709545,218.724344603041,0.105963997542858
114,0.02783203125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,214.711360874287,14999994.224354,1.70139403649094,16.9386775550243,1058.44637117416,739.577866140054,218.810176416401,0.105963997542858
115,0.028076171875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,214.83797124188,14999994.1734349,1.70239731533149,16.9286950341257,1058.51986320232,739.622560591534,218.896391726168,0.105963997542858
116,0.0283203125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,214.964548830715,14999994.1225093,1.70340033443748,16.9187268521222,1058.59331694049,739.667412888921,218.982986407933,0.105963997542858
117,0.028564453125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,215.091093816841,14999994.0715772,1.70440309520392,16.908772965302,1058.6667324905,739.712420887227,219.069956379901,0.105963997542858
118,0.02880859375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,215.21760637447,14999994.0206385,1.70540559901131,16.8988333302465,1058.74010995328,739.757582471126,219.15729760245,0.105963997542858
119,0.029052734375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,215.344086675996,14999993.9696931,1.70640784722571,16.8889079038262,1058.81344942951,739.802895554546,219.245006077695,0.105963997542858
120,0.029296875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,215.470534892019,14999993.9187412,1.70740984119896,16.8789966431984,1058.88675101754,739.848358080266,219.333077849053,0.105963997542858
121,0.029541015625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,215.596951191361,14999993.8677825,1.70841158226886,16.8690995058039,1058.96001481557,739.893968019518,219.421509000825,0.105963997542858
122,0.02978515625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,215.72333574109,14999993.8168172,1.70941307175924,16.859216449364,1059.0332409204,739.939723371598,219.510295657763,0.105963997542858
123,0.030029296875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,215.849688706536,14999993.765845,1.71041431098021,16.8493474318777,1059.10642942796,739.985622163476,219.599433984664,0.105963997542858
124,0.0302734375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,215.976010251313,14999993.7148661,1.71141530122827,16.8394924116185,1059.17958043307,740.031662449415,219.688920185945,0.105963997542858
125,0.030517578125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,216.102300537339,14999993.6638804,1.71241604378647,16.8296513471319,1059.25269402963,740.0778423106,219.778750505243,0.105963997542858
126,0.03076171875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,216.228559724852,14999993.6128878,1.71341653992456,16.8198241972324,1059.32577031065,740.12415985476,219.868921225006,0.105963997542858
127,0.031005859375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,216.354787972433,14999993.5618883,1.71441679089914,16.8100109210006,1059.39880936786,740.170613215809,219.959428666092,0.105963997542858
128,0.03125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,216.480985437019,14999993.5108819,1.71541679795382,16.8002114777805,1059.47181129266,740.217200553481,220.050269187375,0.105963997542858
129,0.031494140625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,216.607152273928,14999993.4598686,1.71641656231934,16.7904258271772,1059.544776175,740.263920052977,220.141439185349,0.105963997542858
130,0.03173828125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,216.733288636873,14999993.4088482,1.71741608521375,16.7806539290532,1059.61770410359,740.310769924612,220.232935093744,0.105963997542858
131,0.031982421875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,216.859394677981,14999993.3578209,1.71841536784251,16.7708957435269,1059.69059516732,740.357748403468,220.32475338314,0.105963997542858
132,0.0322265625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,216.985470547811,14999993.3067865,1.71941441139868,16.7611512309692,1059.76344945299,740.40485374906,220.416890560584,0.105963997542858
133,0.032470703125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,217.111516395372,14999993.255745,1.72041321706302,16.7514203520011,1059.8362670475,740.452084244988,220.50934316922,0.105963997542858
134,0.03271484375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,217.237532368139,14999993.2046963,1.72141178600414,16.7417030674913,1059.90904803559,740.499438198616,220.60210778791,0.105963997542858
135,0.032958984375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,217.363518612073,14999993.1536406,1.72241011937865,16.7319993385534,1059.98179250289,740.546913940735,220.69518103087,0.105963997542858
136,0.033203125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,217.489475271635,14999993.1025776,1.72340821833128,16.7223091265435,1060.05450053284,740.59450982525,220.788559547303,0.105963997542858
137,0.033447265625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,217.615402489803,14999993.0515075,1.724406083995,16.7126323930581,1060.12717220769,740.642224228852,220.882240021039,0.105963997542858
138,0.03369140625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,217.741300408092,14999993.0004301,1.72540371749118,16.7029690999309,1060.19980761046,740.690055550711,220.97621917018,0.105963997542858
139,0.033935546875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,217.867169166567,14999992.9493455,1.72640111992973,16.6933192092312,1060.27240682182,740.738002212161,221.070493746741,0.105963997542858
140,0.0341796875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,217.993008903859,14999992.8982535,1.72739829240918,16.6836826832607,1060.34496992267,740.786062656399,221.165060536306,0.105963997542858
141,0.034423828125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,218.118819757185,14999992.8471543,1.72839523601684,16.6740594845521,1060.41749699246,740.83423534818,221.25991635768,0.105963997542858
142,0.03466796875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,218.244601862359,14999992.7960476,1.72939195182892,16.6644495758658,1060.48998810981,740.88251877352,221.355058062544,0.105963997542858
143,0.034912109375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,218.370355353811,14999992.7449336,1.73038844091066,16.6548529201884,1060.56244335299,740.930911439407,221.450482535121,0.105963997542858
144,0.03515625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,218.496080364601,14999992.6938122,1.73138470431645,16.6452694807299,1060.63486279889,740.979411873507,221.546186691836,0.105963997542858
145,0.035400390625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,218.621777026436,14999992.6426834,1.73238074308994,16.6356992209218,1060.70724652445,741.028018623882,221.642167480985,0.105963997542858
146,0.03564453125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,218.747445469682,14999992.5915471,1.73337655826418,16.6261421044145,1060.77959460534,741.076730258704,221.73842188241,0.105963997542858
147,0.035888671875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,218.873085823382,14999992.5404033,1.73437215086171,16.6165980950758,1060.85190711572,741.125545365987,221.834946907169,0.105963997542858
148,0.0361328125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,218.99869821527,14999992.489252,1.73536752189471,16.607067156988,1060.92418413056,741.174462553301,221.931739597216,0.105963997542858
149,0.036376953125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,219.124282771785,14999992.4380931,1.73636267236509,16.5975492544461,1060.99642572321,741.223480447514,222.028797025086,0.105963997542858
150,0.03662109375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,219.249839618085,14999992.3869267,1.73735760326464,16.5880443519557,1061.06863196624,741.272597694517,222.126116293574,0.105963997542858
151,0.036865234375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,219.375368878063,14999992.3357526,1.73835231557509,16.5785524142309,1061.14080293169,741.321812958966,222.223694535426,0.105963997542858
152,0.037109375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,219.50087067436,14999992.284571,1.73934681026825,16.5690734061924,1061.21293869063,741.371124924023,222.321528913034,0.105963997542858
153,0.037353515625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,219.626345128379,14999992.2333817,1.74034108830616,16.559607292965,1061.28503931391,741.420532291099,222.419616618122,0.105963997542858
154,0.03759765625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,219.7517923603,14999992.1821847,1.74133515064111,16.5501540398761,1061.35710487157,741.470033779604,222.517954871454,0.105963997542858
155,0.037841796875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,219.877212489091,14999992.13098,1.74232899821584,16.5407136124536,1061.42913543205,741.519628126696,222.616540922525,0.105963997542858
156,0.0380859375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,220.002605632525,14999992.0797676,1.74332263196357,16.5312859764236,1061.50113106465,741.569314087039,222.715372049273,0.105963997542858
157,0.038330078125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,220.12797190719,14999992.0285475,1.74431605280819,16.5218710977089,1061.57309183707,741.619090432559,222.814445557781,0.105963997542858
158,0.03857421875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,220.253311428504,14999991.9773196,1.74530926166427,16.5124689424269,1061.64501781598,741.668955952209,222.91375878199,0.105963997542858
159,0.038818359375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,220.378624310729,14999991.9260838,1.74630225943723,16.5030794768878,1061.71690906854,741.71890945173,223.013309083409,0.105963997542858
160,0.0390625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,220.50391066698,14999991.8748403,1.74729504702341,16.4937026675925,1061.78876566003,741.768949753422,223.113093850836,0.105963997542858
161,0.039306640625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,220.629170609244,14999991.8235889,1.74828762531022,16.484338481231,1061.86058765618,741.819075695915,223.21311050007,0.105963997542858
162,0.03955078125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,220.754404248385,14999991.7723297,1.74927999517615,16.4749868846806,1061.93237512166,741.869286133941,223.313356473639,0.105963997542858
163,0.039794921875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,220.879611694164,14999991.7210626,1.75027215749095,16.4656478450039,1062.00412811966,741.919579938115,223.413829240524,0.105963997542858
164,0.0400390625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,221.004793055245,14999991.6697875,1.7512641131157,16.4563213294471,1062.07584671418,741.969955994716,223.514526295881,0.105963997542858
165,0.040283203125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,221.129948439211,14999991.6185046,1.75225586290291,16.4470073054383,1062.14753096816,742.020413205466,223.61544516078,0.105963997542858
166,0.04052734375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,221.255077952575,14999991.5672136,1.75324740769658,16.4377057405858,1062.21918094287,742.070950487323,223.71658338193,0.105963997542858
167,0.040771484375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,221.380181700792,14999991.5159147,1.75423874833235,16.4284166026763,1062.29079670088,742.121566772264,223.817938531423,0.105963997542858
168,0.041015625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,221.505259788269,14999991.4646078,1.75522988563757,16.4191398596731,1062.3623783023,742.172261007084,223.919508206463,0.105963997542858
169,0.041259765625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,221.630312318381,14999991.4132929,1.75622082043138,16.4098754797146,1062.43392580795,742.223032153188,224.021290029118,0.105963997542858
170,0.04150390625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,221.755339393477,14999991.3619699,1.75721155352482,16.4006234311128,1062.50543927788,742.273879186388,224.123281646055,0.105963997542858
171,0.041748046875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,221.880341114895,14999991.3106389,1.75820208572089,16.3913836823512,1062.57691877064,742.324801096706,224.225480728294,0.105963997542858
172,0.0419921875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,222.005317582973,14999991.2592997,1.75919241781468,16.3821562020836,1062.64836434506,742.375796888178,224.327884970951,0.105963997542858
173,0.042236328125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,222.130268897058,14999991.2079525,1.76018255059344,16.3729409591322,1062.71977606004,742.426865578658,224.430492092995,0.105963997542858
174,0.04248046875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,222.255195155518,14999991.1565972,1.76117248483665,16.3637379224865,1062.79115397182,742.478006199631,224.533299836998,0.105963997542858
175,0.042724609375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,222.380096455755,14999991.1052337,1.76216222131613,16.354547061301,1062.86249813868,742.529217796019,224.636305968898,0.105963997542858
176,0.04296875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,222.504972894212,14999991.053862,1.7631517607961,16.3453683448943,1062.93380861642,742.580499426,224.739508277751,0.105963997542858
177,0.043212890625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,222.629824566388,14999991.0024822,1.76414110403331,16.3362017427474,1063.00508546123,742.631850160824,224.842904575499,0.105963997542858
178,0.04345703125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,222.754651566842,14999990.9510941,1.76513025177707,16.327047224502,1063.07632872837,742.68326908463,224.946492696732,0.105963997542858
179,0.043701171875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,222.879453989212,14999990.8996978,1.76611920476935,16.3179047599593,1063.147538473,742.734755294272,225.050270498456,0.105963997542858
180,0.0439453125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,223.004231926216,14999990.8482933,1.76710796374488,16.3087743190783,1063.21871474936,742.786307899137,225.154235859859,0.105963997542858
181,0.044189453125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,223.128985469669,14999990.7968805,1.76809652943121,16.2996558719745,1063.28985761138,742.837926020977,225.258386682088,0.105963997542858
182,0.04443359375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,223.253714710491,14999990.7454594,1.76908490254881,16.2905493889184,1063.36096711293,742.889608793737,225.36272088802,0.105963997542858
183,0.044677734375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,223.378419738716,14999990.6940301,1.7700730838111,16.2814548403341,1063.43204330621,742.941355363385,225.467236422037,0.105963997542858
184,0.044921875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,223.503100643502,14999990.6425924,1.77106107392459,16.2723721967978,1063.50308624412,742.993164887746,225.571931249807,0.105963997542858
185,0.045166015625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,223.627757513142,14999990.5911463,1.77204887358892,16.2633014290366,1063.57409597823,743.045036536341,225.676803358064,0.105963997542858
186,0.04541015625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,223.752390435071,14999990.539692,1.77303648349694,16.254242507927,1063.64507256047,743.096969490219,225.781850754392,0.105963997542858
187,0.045654296875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,223.876999495877,14999990.4882292,1.77402390433479,16.2451954044936,1063.71601604172,743.148962941803,225.887071467011,0.105963997542858
188,0.0458984375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,224.001584781313,14999990.4367581,1.77501113678197,16.2361600899078,1063.78692647258,743.201016094732,225.99246354456,0.105963997542858
189,0.046142578125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,224.126146376301,14999990.3852785,1.77599818151143,16.2271365354863,1063.85780390285,743.253128163704,226.098025055895,0.105963997542858
190,0.04638671875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,224.250684364945,14999990.3337905,1.77698503918961,16.2181247126899,1063.92864838249,743.305298374322,226.203754089873,0.105963997542858
191,0.046630859375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,224.375198830538,14999990.2822941,1.77797171047653,16.2091245931225,1063.99945996093,743.357525962946,226.30964875515,0.105963997542858
192,0.046875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,224.499689855572,14999990.2307892,1.77895819602588,16.2001361485293,1064.07023868608,743.409810176546,226.415707179978,0.105963997542858
193,0.047119140625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,224.624157521746,14999990.1792759,1.77994449648504,16.1911593507958,1064.14098460704,743.462150272546,226.521927512003,0.105963997542858
194,0.04736328125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,224.748601909976,14999990.127754,1.78093061249522,16.1821941719465,1064.21169777167,743.51454551869,226.628307918061,0.105963997542858
195,0.047607421875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,224.873023100404,14999990.0762236,1.78191654469144,16.173240584144,1064.28237822679,743.566995192894,226.734846583989,0.105963997542858
196,0.0478515625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,224.997421172402,14999990.0246848,1.78290229370268,16.1642985596872,1064.35302602028,743.619498583104,226.841541714421,0.105963997542858
197,0.048095703125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,225.121796204586,14999989.9731373,1.7838878601519,16.1553680710105,1064.4236411984,743.67205498716,226.9483915326,0.105963997542858
198,0.04833984375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,225.246148274823,14999989.9215813,1.78487324465612,16.1464490906825,1064.49422380696,743.72466371266,227.055394280185,0.105963997542858
199,0.048583984375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,225.370477460236,14999989.8700168,1.78585844782647,16.1375415914047,1064.56477389279,743.777324076818,227.162548217061,0.105963997542858
200,0.048828125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,225.494783837217,14999989.8184436,1.7868434702683,16.1286455460107,1064.63529150036,743.83003540634,227.269851621151,0.105963997542858
