i,x1[i],Tcc,Calor cambra,Calor extreta pel fluid,Calor intercanviada amb l'aire exterior,T3[i],P3[i],v3[i],rho3[i],alfa3[i],T2[i],T4[i],Temps execucio (s)
136,0.06640625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,227.626135289553,14999987.7293759,1.80373276591753,15.9776245809347,1065.86209526618,640.165515760322,228.515006825361,0.0645759999752045
137,0.06689453125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,227.82359163758,14999987.637403,1.8052974412742,15.9637765607313,1065.97351943219,640.259793686864,228.699244282784,0.0645759999752045
138,0.0673828125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,228.02098967889,14999987.5453995,1.80686165462536,15.9499566025915,1066.08486104508,640.354129596042,228.883675587737,0.0645759999752045
139,0.06787109375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,228.218329645891,14999987.4533654,1.80842540781262,15.9361646068773,1066.19612024938,640.44852188293,229.068295792299,0.0645759999752045
140,0.068359375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,228.415611766962,14999987.3613006,1.8099887026457,15.9224004746744,1066.30729718745,640.542968986958,229.253100051233,0.0645759999752045
141,0.06884765625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,228.612836266541,14999987.2692052,1.81155154090307,15.9086641077817,1066.4183919994,640.637469390698,229.438083619878,0.0645759999752045
142,0.0693359375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,228.810003365211,14999987.1770791,1.81311392433265,15.8949554087004,1066.52940482353,640.73202161867,229.623241852085,0.0645759999752045
143,0.06982421875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,229.007113279778,14999987.0849222,1.81467585465245,15.881274280624,1066.64033579613,640.826624236193,229.808570198196,0.0645759999752045
144,0.0703125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,229.204166223358,14999986.9927344,1.81623733355122,15.8676206274274,1066.7511850515,640.92127584826,229.994064203065,0.0645759999752045
145,0.07080078125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,229.401162405453,14999986.9005159,1.81779836268909,15.8539943536578,1066.86195272184,641.015975098446,230.179719504117,0.0645759999752045
146,0.0712890625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,229.598102032026,14999986.8082664,1.81935894369814,15.840395364524,1066.97263893824,641.110720667842,230.36553182945,0.0645759999752045
147,0.07177734375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,229.794985305582,14999986.715986,1.82091907818303,15.8268235658874,1067.08324382936,641.205511274029,230.551496995975,0.0645759999752045
148,0.072265625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,229.991812425238,14999986.6236747,1.82247876772161,15.8132788642526,1067.19376752199,641.300345670064,230.737610907592,0.0645759999752045
149,0.07275390625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,230.188583586797,14999986.5313323,1.82403801386544,15.7997611667578,1067.30421014217,641.39522264351,230.923869553404,0.0645759999752045
150,0.0732421875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,230.385298982817,14999986.438959,1.82559681814038,15.7862703811665,1067.41457181317,641.49014101548,231.11026900597,0.0645759999752045
151,0.07373046875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,230.581958802684,14999986.3465545,1.82715518204713,15.772806415858,1067.52485265727,641.585099639714,231.296805419593,0.0645759999752045
152,0.07421875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,230.778563232674,14999986.254119,1.82871310706179,15.7593691798194,1067.63505279505,641.680097401677,231.483475028637,0.0645759999752045
153,0.07470703125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,230.975112456024,14999986.1616523,1.83027059463634,15.7459585826365,1067.7451723456,641.775133217688,231.67027414589,0.0645759999752045
154,0.0751953125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,231.171606652994,14999986.0691545,1.83182764619919,15.7325745344863,1067.85521142626,641.870206034065,231.857199160949,0.0645759999752045
155,0.07568359375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,231.36804600093,14999985.9766255,1.83338426315565,15.7192169461283,1067.96517015312,641.965314826302,232.044246538646,0.0645759999752045
156,0.076171875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,231.564430674329,14999985.8840652,1.83494044688847,15.7058857288969,1068.07504864079,642.060458598256,232.231412817503,0.0645759999752045
157,0.07666015625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,231.760760844896,14999985.7914737,1.83649619875825,15.6925807946935,1068.18484700266,642.155636381372,232.418694608215,0.0645759999752045
158,0.0771484375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,231.957036681604,14999985.6988509,1.83805152010395,15.679302055979,1068.29456535042,642.250847233916,232.606088592176,0.0645759999752045
159,0.07763671875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,232.153258350751,14999985.6061968,1.83960641224336,15.6660494257664,1068.40420379465,642.346090240236,232.793591520018,0.0645759999752045
160,0.078125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,232.349426016022,14999985.5135113,1.84116087647352,15.6528228176131,1068.51376244442,642.441364510043,232.981200210196,0.0645759999752045
161,0.07861328125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,232.545539838535,14999985.4207945,1.84271491407117,15.6396221456143,1068.62324140791,642.536669177705,233.168911547591,0.0645759999752045
162,0.0791015625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,232.741599976903,14999985.3280462,1.84426852629316,15.6264473243958,1068.73264079172,642.632003401573,233.356722482148,0.0645759999752045
163,0.07958984375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,232.937606587282,14999985.2352666,1.84582171437691,15.613298269107,1068.84196070132,642.727366363312,233.544630027538,0.0645759999752045
164,0.080078125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,233.133559823426,14999985.1424554,1.84737447954079,15.6001748954143,1068.95120124117,642.822757267257,233.732631259848,0.0645759999752045
165,0.08056640625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,233.329459836736,14999985.0496128,1.8489268229845,15.5870771194945,1069.06036251448,642.91817533979,233.920723316302,0.0645759999752045
166,0.0810546875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,233.525306776308,14999984.9567387,1.85047874588952,15.5740048580282,1069.16944462313,643.013619828725,234.108903394002,0.0645759999752045
167,0.08154296875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,233.721100788986,14999984.863833,1.85203024941944,15.5609580281938,1069.27844766835,643.109090002718,234.297168748699,0.0645759999752045
168,0.08203125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,233.916842019402,14999984.7708958,1.85358133472036,15.5479365476611,1069.38737175003,643.204585150689,234.485516693586,0.0645759999752045
169,0.08251953125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,234.11253061003,14999984.677927,1.85513200292127,15.5349403345851,1069.49621696671,643.300104581261,234.67394459812,0.0645759999752045
170,0.0830078125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,234.308166701227,14999984.5849265,1.85668225513436,15.5219693076001,1069.6049834168,643.395647622213,234.862449886864,0.0645759999752045
171,0.08349609375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,234.503750431277,14999984.4918945,1.85823209245542,15.509023385814,1069.71367119698,643.491213619954,235.051030038356,0.0645759999752045
172,0.083984375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,234.699281936434,14999984.3988308,1.85978151596415,15.4961024888026,1069.82228040276,643.586801939001,235.239682583997,0.0645759999752045
173,0.08447265625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,234.894761350969,14999984.3057354,1.86133052672453,15.4832065366037,1069.93081112959,643.68241196148,235.428405106965,0.0645759999752045
174,0.0849609375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,235.090188807205,14999984.2126083,1.86287912578511,15.4703354497117,1070.03926347125,643.778043086637,235.617195241153,0.0645759999752045
175,0.08544921875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,235.285564435562,14999984.1194495,1.86442731417935,15.4574891490723,1070.14763752138,643.873694730365,235.806050670125,0.0645759999752045
176,0.0859375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,235.480888364595,14999984.0262589,1.86597509292592,15.4446675560772,1070.2559333715,643.969366324739,235.99496912609,0.0645759999752045
177,0.08642578125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,235.67616072103,14999983.9330366,1.86752246302906,15.4318705925589,1070.36415111358,644.065057317569,236.18394838891,0.0645759999752045
178,0.0869140625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,235.871381629808,14999983.8397825,1.86906942547878,15.4190981807853,1070.47229083855,644.160767171964,236.372986285114,0.0645759999752045
179,0.08740234375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,236.066551214116,14999983.7464966,1.87061598125125,15.4063502434551,1070.58035263517,644.256495365905,236.56208068694,0.0645759999752045
180,0.087890625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,236.261669595429,14999983.6531789,1.87216213130905,15.3936267036927,1070.68833659347,644.352241391835,236.751229511394,0.0645759999752045
181,0.08837890625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,236.456736893538,14999983.5598293,1.87370787660142,15.3809274850434,1070.79624280143,644.448004756255,236.940430719331,0.0645759999752045
182,0.0888671875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,236.651753226592,14999983.4664478,1.8752532180646,15.3682525114688,1070.90407134605,644.543784979331,237.129682314551,0.0645759999752045
183,0.08935546875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,236.846718711128,14999983.3730345,1.87679815662204,15.3556017073418,1071.01182231455,644.639581594521,237.318982342916,0.0645759999752045
184,0.08984375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,237.041633462105,14999983.2795893,1.87834269318468,15.3429749974424,1071.11949579299,644.7353941482,237.508328891484,0.0645759999752045
185,0.09033203125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,237.236497592936,14999983.1861121,1.87988682865124,15.3303723069533,1071.22709186661,644.831222199301,237.697720087664,0.0645759999752045
186,0.0908203125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,237.431311215521,14999983.092603,1.88143056390842,15.3177935614551,1071.33461062012,644.927065318967,237.88715409838,0.0645759999752045
187,0.09130859375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,237.626074440276,14999982.999062,1.88297389983117,15.3052386869224,1071.44205213741,645.022923090214,238.076629129265,0.0645759999752045
188,0.091796875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,237.820787376166,14999982.905489,1.88451683728295,15.2927076097194,1071.54941650209,645.118795107593,238.266143423856,0.0645759999752045
189,0.09228515625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,238.015450130731,14999982.811884,1.88605937711593,15.2802002565955,1071.65670379672,645.214680976876,238.455695262821,0.0645759999752045
190,0.0927734375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,238.210062810119,14999982.718247,1.88760152017124,15.267716554682,1071.76391410351,645.310580314741,238.645282963191,0.0645759999752045
191,0.09326171875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,238.404625519113,14999982.624578,1.88914326727918,15.2552564314871,1071.87104750414,645.406492748465,238.834904877611,0.0645759999752045
192,0.09375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,238.599138361157,14999982.5308769,1.89068461925947,15.2428198148928,1071.97810407924,645.502417915635,239.024559393608,0.0645759999752045
193,0.09423828125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,238.793601438386,14999982.4371438,1.89222557692144,15.2304066331504,1072.08508390948,645.598355463855,239.214244932872,0.0645759999752045
194,0.0947265625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,238.98801485165,14999982.3433786,1.89376614106424,15.2180168148775,1072.19198707468,645.694305050468,239.403959950551,0.0645759999752045
195,0.09521484375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,239.182378700542,14999982.2495813,1.89530631247706,15.2056502890532,1072.29881365386,645.790266342286,239.593702934567,0.0645759999752045
196,0.095703125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,239.376693083423,14999982.1557519,1.89684609193933,15.1933069850155,1072.40556372615,645.886239015324,239.783472404932,0.0645759999752045
197,0.09619140625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,239.570958097446,14999982.0618904,1.8983854802209,15.1809868324571,1072.51223736947,645.982222754544,239.973266913097,0.0645759999752045
198,0.0966796875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,239.76517383858,14999981.9679968,1.89992447808225,15.168689761422,1072.61883466213,646.078217253603,240.163085041296,0.0645759999752045
199,0.09716796875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,239.959340401637,14999981.8740711,1.90146308627467,15.1564157023021,1072.72535568082,646.174222214616,240.352925401915,0.0645759999752045
200,0.09765625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,240.153457880292,14999981.7801132,1.90300130554047,15.1441645858337,1072.83180050286,646.270237347909,240.542786636873,0.0645759999752045
201,0.09814453125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,240.347526367107,14999981.6861231,1.90453913661312,15.1319363430942,1072.93816920388,646.366262371801,240.732667417007,0.0645759999752045
202,0.0986328125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,240.541545953552,14999981.5921008,1.90607658021745,15.1197309054988,1073.04446186062,646.462297012373,240.922566441484,0.0645759999752045
